ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	53041	53041	53041	53041	53041	53041	53041
2	53042	53042	53042	53042	53042	53042	53042
3	53043	53043	53043	53043	53043	53043	53043
4	53044	53044	53044	53044	53044	53044	53044
5	53045	53045	53045	53045	53045	53045	53045
6	53046	53046	53046	53046	53046	53046	53046
7	53047	53047	53047	53047	53047	53047	53047
8	53048	53048	53048	53048	53048	53048	53048
9	53049	53049	53049	53049	53049	53049	53049
10	53050	53050	53050	53050	53050	53050	53050
11	53051	53051	53051	53051	53051	53051	53051
12	53052	53052	53052	53052	53052	53052	53052
13	53053	53053	53053	53053	53053	53053	53053
14	53054	53054	53054	53054	53054	53054	53054
15	53055	53055	53055	53055	53055	53055	53055
16	53056	53056	53056	53056	53056	53056	53056
17	53057	53057	53057	53057	53057	53057	53057
18	53058	53058	53058	53058	53058	53058	53058
19	53059	53059	53059	53059	53059	53059	53059
20	53060	53060	53060	53060	53060	53060	53060
