ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	172081	172081	172081	172081	172081	172081	172081
2	172082	172082	172082	172082	172082	172082	172082
3	172083	172083	172083	172083	172083	172083	172083
4	172084	172084	172084	172084	172084	172084	172084
5	172085	172085	172085	172085	172085	172085	172085
6	172086	172086	172086	172086	172086	172086	172086
7	172087	172087	172087	172087	172087	172087	172087
8	172088	172088	172088	172088	172088	172088	172088
9	172089	172089	172089	172089	172089	172089	172089
10	172090	172090	172090	172090	172090	172090	172090
11	172091	172091	172091	172091	172091	172091	172091
12	172092	172092	172092	172092	172092	172092	172092
13	172093	172093	172093	172093	172093	172093	172093
14	172094	172094	172094	172094	172094	172094	172094
15	172095	172095	172095	172095	172095	172095	172095
16	172096	172096	172096	172096	172096	172096	172096
17	172097	172097	172097	172097	172097	172097	172097
18	172098	172098	172098	172098	172098	172098	172098
19	172099	172099	172099	172099	172099	172099	172099
20	172100	172100	172100	172100	172100	172100	172100
