ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	85441	85441	85441	85441	85441	85441	85441
2	85442	85442	85442	85442	85442	85442	85442
3	85443	85443	85443	85443	85443	85443	85443
4	85444	85444	85444	85444	85444	85444	85444
5	85445	85445	85445	85445	85445	85445	85445
6	85446	85446	85446	85446	85446	85446	85446
7	85447	85447	85447	85447	85447	85447	85447
8	85448	85448	85448	85448	85448	85448	85448
9	85449	85449	85449	85449	85449	85449	85449
10	85450	85450	85450	85450	85450	85450	85450
11	85451	85451	85451	85451	85451	85451	85451
12	85452	85452	85452	85452	85452	85452	85452
13	85453	85453	85453	85453	85453	85453	85453
14	85454	85454	85454	85454	85454	85454	85454
15	85455	85455	85455	85455	85455	85455	85455
16	85456	85456	85456	85456	85456	85456	85456
17	85457	85457	85457	85457	85457	85457	85457
18	85458	85458	85458	85458	85458	85458	85458
19	85459	85459	85459	85459	85459	85459	85459
20	85460	85460	85460	85460	85460	85460	85460
