ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	150501	150501	150501	150501	150501	150501	150501
2	150502	150502	150502	150502	150502	150502	150502
3	150503	150503	150503	150503	150503	150503	150503
4	150504	150504	150504	150504	150504	150504	150504
5	150505	150505	150505	150505	150505	150505	150505
6	150506	150506	150506	150506	150506	150506	150506
7	150507	150507	150507	150507	150507	150507	150507
8	150508	150508	150508	150508	150508	150508	150508
9	150509	150509	150509	150509	150509	150509	150509
10	150510	150510	150510	150510	150510	150510	150510
11	150511	150511	150511	150511	150511	150511	150511
12	150512	150512	150512	150512	150512	150512	150512
13	150513	150513	150513	150513	150513	150513	150513
14	150514	150514	150514	150514	150514	150514	150514
15	150515	150515	150515	150515	150515	150515	150515
16	150516	150516	150516	150516	150516	150516	150516
17	150517	150517	150517	150517	150517	150517	150517
18	150518	150518	150518	150518	150518	150518	150518
19	150519	150519	150519	150519	150519	150519	150519
20	150520	150520	150520	150520	150520	150520	150520
