ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	33701	33701	33701	33701	33701	33701	33701
2	33702	33702	33702	33702	33702	33702	33702
3	33703	33703	33703	33703	33703	33703	33703
4	33704	33704	33704	33704	33704	33704	33704
5	33705	33705	33705	33705	33705	33705	33705
6	33706	33706	33706	33706	33706	33706	33706
7	33707	33707	33707	33707	33707	33707	33707
8	33708	33708	33708	33708	33708	33708	33708
9	33709	33709	33709	33709	33709	33709	33709
10	33710	33710	33710	33710	33710	33710	33710
11	33711	33711	33711	33711	33711	33711	33711
12	33712	33712	33712	33712	33712	33712	33712
13	33713	33713	33713	33713	33713	33713	33713
14	33714	33714	33714	33714	33714	33714	33714
15	33715	33715	33715	33715	33715	33715	33715
16	33716	33716	33716	33716	33716	33716	33716
17	33717	33717	33717	33717	33717	33717	33717
18	33718	33718	33718	33718	33718	33718	33718
19	33719	33719	33719	33719	33719	33719	33719
20	33720	33720	33720	33720	33720	33720	33720
