ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	71801	71801	71801	71801	71801	71801	71801
2	71802	71802	71802	71802	71802	71802	71802
3	71803	71803	71803	71803	71803	71803	71803
4	71804	71804	71804	71804	71804	71804	71804
5	71805	71805	71805	71805	71805	71805	71805
6	71806	71806	71806	71806	71806	71806	71806
7	71807	71807	71807	71807	71807	71807	71807
8	71808	71808	71808	71808	71808	71808	71808
9	71809	71809	71809	71809	71809	71809	71809
10	71810	71810	71810	71810	71810	71810	71810
11	71811	71811	71811	71811	71811	71811	71811
12	71812	71812	71812	71812	71812	71812	71812
13	71813	71813	71813	71813	71813	71813	71813
14	71814	71814	71814	71814	71814	71814	71814
15	71815	71815	71815	71815	71815	71815	71815
16	71816	71816	71816	71816	71816	71816	71816
17	71817	71817	71817	71817	71817	71817	71817
18	71818	71818	71818	71818	71818	71818	71818
19	71819	71819	71819	71819	71819	71819	71819
20	71820	71820	71820	71820	71820	71820	71820
