ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	135181	135181	135181	135181	135181	135181	135181
2	135182	135182	135182	135182	135182	135182	135182
3	135183	135183	135183	135183	135183	135183	135183
4	135184	135184	135184	135184	135184	135184	135184
5	135185	135185	135185	135185	135185	135185	135185
6	135186	135186	135186	135186	135186	135186	135186
7	135187	135187	135187	135187	135187	135187	135187
8	135188	135188	135188	135188	135188	135188	135188
9	135189	135189	135189	135189	135189	135189	135189
10	135190	135190	135190	135190	135190	135190	135190
11	135191	135191	135191	135191	135191	135191	135191
12	135192	135192	135192	135192	135192	135192	135192
13	135193	135193	135193	135193	135193	135193	135193
14	135194	135194	135194	135194	135194	135194	135194
15	135195	135195	135195	135195	135195	135195	135195
16	135196	135196	135196	135196	135196	135196	135196
17	135197	135197	135197	135197	135197	135197	135197
18	135198	135198	135198	135198	135198	135198	135198
19	135199	135199	135199	135199	135199	135199	135199
20	135200	135200	135200	135200	135200	135200	135200
