ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	129361	129361	129361	129361	129361	129361	129361
2	129362	129362	129362	129362	129362	129362	129362
3	129363	129363	129363	129363	129363	129363	129363
4	129364	129364	129364	129364	129364	129364	129364
5	129365	129365	129365	129365	129365	129365	129365
6	129366	129366	129366	129366	129366	129366	129366
7	129367	129367	129367	129367	129367	129367	129367
8	129368	129368	129368	129368	129368	129368	129368
9	129369	129369	129369	129369	129369	129369	129369
10	129370	129370	129370	129370	129370	129370	129370
11	129371	129371	129371	129371	129371	129371	129371
12	129372	129372	129372	129372	129372	129372	129372
13	129373	129373	129373	129373	129373	129373	129373
14	129374	129374	129374	129374	129374	129374	129374
15	129375	129375	129375	129375	129375	129375	129375
16	129376	129376	129376	129376	129376	129376	129376
17	129377	129377	129377	129377	129377	129377	129377
18	129378	129378	129378	129378	129378	129378	129378
19	129379	129379	129379	129379	129379	129379	129379
20	129380	129380	129380	129380	129380	129380	129380
