ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13981	13981	13981	13981	13981	13981	13981
2	13982	13982	13982	13982	13982	13982	13982
3	13983	13983	13983	13983	13983	13983	13983
4	13984	13984	13984	13984	13984	13984	13984
5	13985	13985	13985	13985	13985	13985	13985
6	13986	13986	13986	13986	13986	13986	13986
7	13987	13987	13987	13987	13987	13987	13987
8	13988	13988	13988	13988	13988	13988	13988
9	13989	13989	13989	13989	13989	13989	13989
10	13990	13990	13990	13990	13990	13990	13990
11	13991	13991	13991	13991	13991	13991	13991
12	13992	13992	13992	13992	13992	13992	13992
13	13993	13993	13993	13993	13993	13993	13993
14	13994	13994	13994	13994	13994	13994	13994
15	13995	13995	13995	13995	13995	13995	13995
16	13996	13996	13996	13996	13996	13996	13996
17	13997	13997	13997	13997	13997	13997	13997
18	13998	13998	13998	13998	13998	13998	13998
19	13999	13999	13999	13999	13999	13999	13999
20	14000	14000	14000	14000	14000	14000	14000
