ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83681	83681	83681	83681	83681	83681	83681
2	83682	83682	83682	83682	83682	83682	83682
3	83683	83683	83683	83683	83683	83683	83683
4	83684	83684	83684	83684	83684	83684	83684
5	83685	83685	83685	83685	83685	83685	83685
6	83686	83686	83686	83686	83686	83686	83686
7	83687	83687	83687	83687	83687	83687	83687
8	83688	83688	83688	83688	83688	83688	83688
9	83689	83689	83689	83689	83689	83689	83689
10	83690	83690	83690	83690	83690	83690	83690
11	83691	83691	83691	83691	83691	83691	83691
12	83692	83692	83692	83692	83692	83692	83692
13	83693	83693	83693	83693	83693	83693	83693
14	83694	83694	83694	83694	83694	83694	83694
15	83695	83695	83695	83695	83695	83695	83695
16	83696	83696	83696	83696	83696	83696	83696
17	83697	83697	83697	83697	83697	83697	83697
18	83698	83698	83698	83698	83698	83698	83698
19	83699	83699	83699	83699	83699	83699	83699
20	83700	83700	83700	83700	83700	83700	83700
