ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	114921	114921	114921	114921	114921	114921	114921
2	114922	114922	114922	114922	114922	114922	114922
3	114923	114923	114923	114923	114923	114923	114923
4	114924	114924	114924	114924	114924	114924	114924
5	114925	114925	114925	114925	114925	114925	114925
6	114926	114926	114926	114926	114926	114926	114926
7	114927	114927	114927	114927	114927	114927	114927
8	114928	114928	114928	114928	114928	114928	114928
9	114929	114929	114929	114929	114929	114929	114929
10	114930	114930	114930	114930	114930	114930	114930
11	114931	114931	114931	114931	114931	114931	114931
12	114932	114932	114932	114932	114932	114932	114932
13	114933	114933	114933	114933	114933	114933	114933
14	114934	114934	114934	114934	114934	114934	114934
15	114935	114935	114935	114935	114935	114935	114935
16	114936	114936	114936	114936	114936	114936	114936
17	114937	114937	114937	114937	114937	114937	114937
18	114938	114938	114938	114938	114938	114938	114938
19	114939	114939	114939	114939	114939	114939	114939
20	114940	114940	114940	114940	114940	114940	114940
