ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	67361	67361	67361	67361	67361	67361	67361
2	67362	67362	67362	67362	67362	67362	67362
3	67363	67363	67363	67363	67363	67363	67363
4	67364	67364	67364	67364	67364	67364	67364
5	67365	67365	67365	67365	67365	67365	67365
6	67366	67366	67366	67366	67366	67366	67366
7	67367	67367	67367	67367	67367	67367	67367
8	67368	67368	67368	67368	67368	67368	67368
9	67369	67369	67369	67369	67369	67369	67369
10	67370	67370	67370	67370	67370	67370	67370
11	67371	67371	67371	67371	67371	67371	67371
12	67372	67372	67372	67372	67372	67372	67372
13	67373	67373	67373	67373	67373	67373	67373
14	67374	67374	67374	67374	67374	67374	67374
15	67375	67375	67375	67375	67375	67375	67375
16	67376	67376	67376	67376	67376	67376	67376
17	67377	67377	67377	67377	67377	67377	67377
18	67378	67378	67378	67378	67378	67378	67378
19	67379	67379	67379	67379	67379	67379	67379
20	67380	67380	67380	67380	67380	67380	67380
