ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	167981	167981	167981	167981	167981	167981	167981
2	167982	167982	167982	167982	167982	167982	167982
3	167983	167983	167983	167983	167983	167983	167983
4	167984	167984	167984	167984	167984	167984	167984
5	167985	167985	167985	167985	167985	167985	167985
6	167986	167986	167986	167986	167986	167986	167986
7	167987	167987	167987	167987	167987	167987	167987
8	167988	167988	167988	167988	167988	167988	167988
9	167989	167989	167989	167989	167989	167989	167989
10	167990	167990	167990	167990	167990	167990	167990
11	167991	167991	167991	167991	167991	167991	167991
12	167992	167992	167992	167992	167992	167992	167992
13	167993	167993	167993	167993	167993	167993	167993
14	167994	167994	167994	167994	167994	167994	167994
15	167995	167995	167995	167995	167995	167995	167995
16	167996	167996	167996	167996	167996	167996	167996
17	167997	167997	167997	167997	167997	167997	167997
18	167998	167998	167998	167998	167998	167998	167998
19	167999	167999	167999	167999	167999	167999	167999
20	168000	168000	168000	168000	168000	168000	168000
