ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	72061	72061	72061	72061	72061	72061	72061
2	72062	72062	72062	72062	72062	72062	72062
3	72063	72063	72063	72063	72063	72063	72063
4	72064	72064	72064	72064	72064	72064	72064
5	72065	72065	72065	72065	72065	72065	72065
6	72066	72066	72066	72066	72066	72066	72066
7	72067	72067	72067	72067	72067	72067	72067
8	72068	72068	72068	72068	72068	72068	72068
9	72069	72069	72069	72069	72069	72069	72069
10	72070	72070	72070	72070	72070	72070	72070
11	72071	72071	72071	72071	72071	72071	72071
12	72072	72072	72072	72072	72072	72072	72072
13	72073	72073	72073	72073	72073	72073	72073
14	72074	72074	72074	72074	72074	72074	72074
15	72075	72075	72075	72075	72075	72075	72075
16	72076	72076	72076	72076	72076	72076	72076
17	72077	72077	72077	72077	72077	72077	72077
18	72078	72078	72078	72078	72078	72078	72078
19	72079	72079	72079	72079	72079	72079	72079
20	72080	72080	72080	72080	72080	72080	72080
