ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19381	19381	19381	19381	19381	19381	19381
2	19382	19382	19382	19382	19382	19382	19382
3	19383	19383	19383	19383	19383	19383	19383
4	19384	19384	19384	19384	19384	19384	19384
5	19385	19385	19385	19385	19385	19385	19385
6	19386	19386	19386	19386	19386	19386	19386
7	19387	19387	19387	19387	19387	19387	19387
8	19388	19388	19388	19388	19388	19388	19388
9	19389	19389	19389	19389	19389	19389	19389
10	19390	19390	19390	19390	19390	19390	19390
11	19391	19391	19391	19391	19391	19391	19391
12	19392	19392	19392	19392	19392	19392	19392
13	19393	19393	19393	19393	19393	19393	19393
14	19394	19394	19394	19394	19394	19394	19394
15	19395	19395	19395	19395	19395	19395	19395
16	19396	19396	19396	19396	19396	19396	19396
17	19397	19397	19397	19397	19397	19397	19397
18	19398	19398	19398	19398	19398	19398	19398
19	19399	19399	19399	19399	19399	19399	19399
20	19400	19400	19400	19400	19400	19400	19400
