ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	157081	157081	157081	157081	157081	157081	157081
2	157082	157082	157082	157082	157082	157082	157082
3	157083	157083	157083	157083	157083	157083	157083
4	157084	157084	157084	157084	157084	157084	157084
5	157085	157085	157085	157085	157085	157085	157085
6	157086	157086	157086	157086	157086	157086	157086
7	157087	157087	157087	157087	157087	157087	157087
8	157088	157088	157088	157088	157088	157088	157088
9	157089	157089	157089	157089	157089	157089	157089
10	157090	157090	157090	157090	157090	157090	157090
11	157091	157091	157091	157091	157091	157091	157091
12	157092	157092	157092	157092	157092	157092	157092
13	157093	157093	157093	157093	157093	157093	157093
14	157094	157094	157094	157094	157094	157094	157094
15	157095	157095	157095	157095	157095	157095	157095
16	157096	157096	157096	157096	157096	157096	157096
17	157097	157097	157097	157097	157097	157097	157097
18	157098	157098	157098	157098	157098	157098	157098
19	157099	157099	157099	157099	157099	157099	157099
20	157100	157100	157100	157100	157100	157100	157100
