ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	57761	57761	57761	57761	57761	57761	57761
2	57762	57762	57762	57762	57762	57762	57762
3	57763	57763	57763	57763	57763	57763	57763
4	57764	57764	57764	57764	57764	57764	57764
5	57765	57765	57765	57765	57765	57765	57765
6	57766	57766	57766	57766	57766	57766	57766
7	57767	57767	57767	57767	57767	57767	57767
8	57768	57768	57768	57768	57768	57768	57768
9	57769	57769	57769	57769	57769	57769	57769
10	57770	57770	57770	57770	57770	57770	57770
11	57771	57771	57771	57771	57771	57771	57771
12	57772	57772	57772	57772	57772	57772	57772
13	57773	57773	57773	57773	57773	57773	57773
14	57774	57774	57774	57774	57774	57774	57774
15	57775	57775	57775	57775	57775	57775	57775
16	57776	57776	57776	57776	57776	57776	57776
17	57777	57777	57777	57777	57777	57777	57777
18	57778	57778	57778	57778	57778	57778	57778
19	57779	57779	57779	57779	57779	57779	57779
20	57780	57780	57780	57780	57780	57780	57780
