ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	93081	93081	93081	93081	93081	93081	93081
2	93082	93082	93082	93082	93082	93082	93082
3	93083	93083	93083	93083	93083	93083	93083
4	93084	93084	93084	93084	93084	93084	93084
5	93085	93085	93085	93085	93085	93085	93085
6	93086	93086	93086	93086	93086	93086	93086
7	93087	93087	93087	93087	93087	93087	93087
8	93088	93088	93088	93088	93088	93088	93088
9	93089	93089	93089	93089	93089	93089	93089
10	93090	93090	93090	93090	93090	93090	93090
11	93091	93091	93091	93091	93091	93091	93091
12	93092	93092	93092	93092	93092	93092	93092
13	93093	93093	93093	93093	93093	93093	93093
14	93094	93094	93094	93094	93094	93094	93094
15	93095	93095	93095	93095	93095	93095	93095
16	93096	93096	93096	93096	93096	93096	93096
17	93097	93097	93097	93097	93097	93097	93097
18	93098	93098	93098	93098	93098	93098	93098
19	93099	93099	93099	93099	93099	93099	93099
20	93100	93100	93100	93100	93100	93100	93100
