ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	33141	33141	33141	33141	33141	33141	33141
2	33142	33142	33142	33142	33142	33142	33142
3	33143	33143	33143	33143	33143	33143	33143
4	33144	33144	33144	33144	33144	33144	33144
5	33145	33145	33145	33145	33145	33145	33145
6	33146	33146	33146	33146	33146	33146	33146
7	33147	33147	33147	33147	33147	33147	33147
8	33148	33148	33148	33148	33148	33148	33148
9	33149	33149	33149	33149	33149	33149	33149
10	33150	33150	33150	33150	33150	33150	33150
11	33151	33151	33151	33151	33151	33151	33151
12	33152	33152	33152	33152	33152	33152	33152
13	33153	33153	33153	33153	33153	33153	33153
14	33154	33154	33154	33154	33154	33154	33154
15	33155	33155	33155	33155	33155	33155	33155
16	33156	33156	33156	33156	33156	33156	33156
17	33157	33157	33157	33157	33157	33157	33157
18	33158	33158	33158	33158	33158	33158	33158
19	33159	33159	33159	33159	33159	33159	33159
20	33160	33160	33160	33160	33160	33160	33160
