ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	52361	52361	52361	52361	52361	52361	52361
2	52362	52362	52362	52362	52362	52362	52362
3	52363	52363	52363	52363	52363	52363	52363
4	52364	52364	52364	52364	52364	52364	52364
5	52365	52365	52365	52365	52365	52365	52365
6	52366	52366	52366	52366	52366	52366	52366
7	52367	52367	52367	52367	52367	52367	52367
8	52368	52368	52368	52368	52368	52368	52368
9	52369	52369	52369	52369	52369	52369	52369
10	52370	52370	52370	52370	52370	52370	52370
11	52371	52371	52371	52371	52371	52371	52371
12	52372	52372	52372	52372	52372	52372	52372
13	52373	52373	52373	52373	52373	52373	52373
14	52374	52374	52374	52374	52374	52374	52374
15	52375	52375	52375	52375	52375	52375	52375
16	52376	52376	52376	52376	52376	52376	52376
17	52377	52377	52377	52377	52377	52377	52377
18	52378	52378	52378	52378	52378	52378	52378
19	52379	52379	52379	52379	52379	52379	52379
20	52380	52380	52380	52380	52380	52380	52380
