ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	113101	113101	113101	113101	113101	113101	113101
2	113102	113102	113102	113102	113102	113102	113102
3	113103	113103	113103	113103	113103	113103	113103
4	113104	113104	113104	113104	113104	113104	113104
5	113105	113105	113105	113105	113105	113105	113105
6	113106	113106	113106	113106	113106	113106	113106
7	113107	113107	113107	113107	113107	113107	113107
8	113108	113108	113108	113108	113108	113108	113108
9	113109	113109	113109	113109	113109	113109	113109
10	113110	113110	113110	113110	113110	113110	113110
11	113111	113111	113111	113111	113111	113111	113111
12	113112	113112	113112	113112	113112	113112	113112
13	113113	113113	113113	113113	113113	113113	113113
14	113114	113114	113114	113114	113114	113114	113114
15	113115	113115	113115	113115	113115	113115	113115
16	113116	113116	113116	113116	113116	113116	113116
17	113117	113117	113117	113117	113117	113117	113117
18	113118	113118	113118	113118	113118	113118	113118
19	113119	113119	113119	113119	113119	113119	113119
20	113120	113120	113120	113120	113120	113120	113120
