ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	114841	114841	114841	114841	114841	114841	114841
2	114842	114842	114842	114842	114842	114842	114842
3	114843	114843	114843	114843	114843	114843	114843
4	114844	114844	114844	114844	114844	114844	114844
5	114845	114845	114845	114845	114845	114845	114845
6	114846	114846	114846	114846	114846	114846	114846
7	114847	114847	114847	114847	114847	114847	114847
8	114848	114848	114848	114848	114848	114848	114848
9	114849	114849	114849	114849	114849	114849	114849
10	114850	114850	114850	114850	114850	114850	114850
11	114851	114851	114851	114851	114851	114851	114851
12	114852	114852	114852	114852	114852	114852	114852
13	114853	114853	114853	114853	114853	114853	114853
14	114854	114854	114854	114854	114854	114854	114854
15	114855	114855	114855	114855	114855	114855	114855
16	114856	114856	114856	114856	114856	114856	114856
17	114857	114857	114857	114857	114857	114857	114857
18	114858	114858	114858	114858	114858	114858	114858
19	114859	114859	114859	114859	114859	114859	114859
20	114860	114860	114860	114860	114860	114860	114860
