ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	71301	71301	71301	71301	71301	71301	71301
2	71302	71302	71302	71302	71302	71302	71302
3	71303	71303	71303	71303	71303	71303	71303
4	71304	71304	71304	71304	71304	71304	71304
5	71305	71305	71305	71305	71305	71305	71305
6	71306	71306	71306	71306	71306	71306	71306
7	71307	71307	71307	71307	71307	71307	71307
8	71308	71308	71308	71308	71308	71308	71308
9	71309	71309	71309	71309	71309	71309	71309
10	71310	71310	71310	71310	71310	71310	71310
11	71311	71311	71311	71311	71311	71311	71311
12	71312	71312	71312	71312	71312	71312	71312
13	71313	71313	71313	71313	71313	71313	71313
14	71314	71314	71314	71314	71314	71314	71314
15	71315	71315	71315	71315	71315	71315	71315
16	71316	71316	71316	71316	71316	71316	71316
17	71317	71317	71317	71317	71317	71317	71317
18	71318	71318	71318	71318	71318	71318	71318
19	71319	71319	71319	71319	71319	71319	71319
20	71320	71320	71320	71320	71320	71320	71320
