ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96081	96081	96081	96081	96081	96081	96081
2	96082	96082	96082	96082	96082	96082	96082
3	96083	96083	96083	96083	96083	96083	96083
4	96084	96084	96084	96084	96084	96084	96084
5	96085	96085	96085	96085	96085	96085	96085
6	96086	96086	96086	96086	96086	96086	96086
7	96087	96087	96087	96087	96087	96087	96087
8	96088	96088	96088	96088	96088	96088	96088
9	96089	96089	96089	96089	96089	96089	96089
10	96090	96090	96090	96090	96090	96090	96090
11	96091	96091	96091	96091	96091	96091	96091
12	96092	96092	96092	96092	96092	96092	96092
13	96093	96093	96093	96093	96093	96093	96093
14	96094	96094	96094	96094	96094	96094	96094
15	96095	96095	96095	96095	96095	96095	96095
16	96096	96096	96096	96096	96096	96096	96096
17	96097	96097	96097	96097	96097	96097	96097
18	96098	96098	96098	96098	96098	96098	96098
19	96099	96099	96099	96099	96099	96099	96099
20	96100	96100	96100	96100	96100	96100	96100
