ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	47321	47321	47321	47321	47321	47321	47321
2	47322	47322	47322	47322	47322	47322	47322
3	47323	47323	47323	47323	47323	47323	47323
4	47324	47324	47324	47324	47324	47324	47324
5	47325	47325	47325	47325	47325	47325	47325
6	47326	47326	47326	47326	47326	47326	47326
7	47327	47327	47327	47327	47327	47327	47327
8	47328	47328	47328	47328	47328	47328	47328
9	47329	47329	47329	47329	47329	47329	47329
10	47330	47330	47330	47330	47330	47330	47330
11	47331	47331	47331	47331	47331	47331	47331
12	47332	47332	47332	47332	47332	47332	47332
13	47333	47333	47333	47333	47333	47333	47333
14	47334	47334	47334	47334	47334	47334	47334
15	47335	47335	47335	47335	47335	47335	47335
16	47336	47336	47336	47336	47336	47336	47336
17	47337	47337	47337	47337	47337	47337	47337
18	47338	47338	47338	47338	47338	47338	47338
19	47339	47339	47339	47339	47339	47339	47339
20	47340	47340	47340	47340	47340	47340	47340
