ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80981	80981	80981	80981	80981	80981	80981
2	80982	80982	80982	80982	80982	80982	80982
3	80983	80983	80983	80983	80983	80983	80983
4	80984	80984	80984	80984	80984	80984	80984
5	80985	80985	80985	80985	80985	80985	80985
6	80986	80986	80986	80986	80986	80986	80986
7	80987	80987	80987	80987	80987	80987	80987
8	80988	80988	80988	80988	80988	80988	80988
9	80989	80989	80989	80989	80989	80989	80989
10	80990	80990	80990	80990	80990	80990	80990
11	80991	80991	80991	80991	80991	80991	80991
12	80992	80992	80992	80992	80992	80992	80992
13	80993	80993	80993	80993	80993	80993	80993
14	80994	80994	80994	80994	80994	80994	80994
15	80995	80995	80995	80995	80995	80995	80995
16	80996	80996	80996	80996	80996	80996	80996
17	80997	80997	80997	80997	80997	80997	80997
18	80998	80998	80998	80998	80998	80998	80998
19	80999	80999	80999	80999	80999	80999	80999
20	81000	81000	81000	81000	81000	81000	81000
