ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	187821	187821	187821	187821	187821	187821	187821
2	187822	187822	187822	187822	187822	187822	187822
3	187823	187823	187823	187823	187823	187823	187823
4	187824	187824	187824	187824	187824	187824	187824
5	187825	187825	187825	187825	187825	187825	187825
6	187826	187826	187826	187826	187826	187826	187826
7	187827	187827	187827	187827	187827	187827	187827
8	187828	187828	187828	187828	187828	187828	187828
9	187829	187829	187829	187829	187829	187829	187829
10	187830	187830	187830	187830	187830	187830	187830
11	187831	187831	187831	187831	187831	187831	187831
12	187832	187832	187832	187832	187832	187832	187832
13	187833	187833	187833	187833	187833	187833	187833
14	187834	187834	187834	187834	187834	187834	187834
15	187835	187835	187835	187835	187835	187835	187835
16	187836	187836	187836	187836	187836	187836	187836
17	187837	187837	187837	187837	187837	187837	187837
18	187838	187838	187838	187838	187838	187838	187838
19	187839	187839	187839	187839	187839	187839	187839
20	187840	187840	187840	187840	187840	187840	187840
