ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	62721	62721	62721	62721	62721	62721	62721
2	62722	62722	62722	62722	62722	62722	62722
3	62723	62723	62723	62723	62723	62723	62723
4	62724	62724	62724	62724	62724	62724	62724
5	62725	62725	62725	62725	62725	62725	62725
6	62726	62726	62726	62726	62726	62726	62726
7	62727	62727	62727	62727	62727	62727	62727
8	62728	62728	62728	62728	62728	62728	62728
9	62729	62729	62729	62729	62729	62729	62729
10	62730	62730	62730	62730	62730	62730	62730
11	62731	62731	62731	62731	62731	62731	62731
12	62732	62732	62732	62732	62732	62732	62732
13	62733	62733	62733	62733	62733	62733	62733
14	62734	62734	62734	62734	62734	62734	62734
15	62735	62735	62735	62735	62735	62735	62735
16	62736	62736	62736	62736	62736	62736	62736
17	62737	62737	62737	62737	62737	62737	62737
18	62738	62738	62738	62738	62738	62738	62738
19	62739	62739	62739	62739	62739	62739	62739
20	62740	62740	62740	62740	62740	62740	62740
