ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26321	26321	26321	26321	26321	26321	26321
2	26322	26322	26322	26322	26322	26322	26322
3	26323	26323	26323	26323	26323	26323	26323
4	26324	26324	26324	26324	26324	26324	26324
5	26325	26325	26325	26325	26325	26325	26325
6	26326	26326	26326	26326	26326	26326	26326
7	26327	26327	26327	26327	26327	26327	26327
8	26328	26328	26328	26328	26328	26328	26328
9	26329	26329	26329	26329	26329	26329	26329
10	26330	26330	26330	26330	26330	26330	26330
11	26331	26331	26331	26331	26331	26331	26331
12	26332	26332	26332	26332	26332	26332	26332
13	26333	26333	26333	26333	26333	26333	26333
14	26334	26334	26334	26334	26334	26334	26334
15	26335	26335	26335	26335	26335	26335	26335
16	26336	26336	26336	26336	26336	26336	26336
17	26337	26337	26337	26337	26337	26337	26337
18	26338	26338	26338	26338	26338	26338	26338
19	26339	26339	26339	26339	26339	26339	26339
20	26340	26340	26340	26340	26340	26340	26340
