ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	196341	196341	196341	196341	196341	196341	196341
2	196342	196342	196342	196342	196342	196342	196342
3	196343	196343	196343	196343	196343	196343	196343
4	196344	196344	196344	196344	196344	196344	196344
5	196345	196345	196345	196345	196345	196345	196345
6	196346	196346	196346	196346	196346	196346	196346
7	196347	196347	196347	196347	196347	196347	196347
8	196348	196348	196348	196348	196348	196348	196348
9	196349	196349	196349	196349	196349	196349	196349
10	196350	196350	196350	196350	196350	196350	196350
11	196351	196351	196351	196351	196351	196351	196351
12	196352	196352	196352	196352	196352	196352	196352
13	196353	196353	196353	196353	196353	196353	196353
14	196354	196354	196354	196354	196354	196354	196354
15	196355	196355	196355	196355	196355	196355	196355
16	196356	196356	196356	196356	196356	196356	196356
17	196357	196357	196357	196357	196357	196357	196357
18	196358	196358	196358	196358	196358	196358	196358
19	196359	196359	196359	196359	196359	196359	196359
20	196360	196360	196360	196360	196360	196360	196360
