ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	177581	177581	177581	177581	177581	177581	177581
2	177582	177582	177582	177582	177582	177582	177582
3	177583	177583	177583	177583	177583	177583	177583
4	177584	177584	177584	177584	177584	177584	177584
5	177585	177585	177585	177585	177585	177585	177585
6	177586	177586	177586	177586	177586	177586	177586
7	177587	177587	177587	177587	177587	177587	177587
8	177588	177588	177588	177588	177588	177588	177588
9	177589	177589	177589	177589	177589	177589	177589
10	177590	177590	177590	177590	177590	177590	177590
11	177591	177591	177591	177591	177591	177591	177591
12	177592	177592	177592	177592	177592	177592	177592
13	177593	177593	177593	177593	177593	177593	177593
14	177594	177594	177594	177594	177594	177594	177594
15	177595	177595	177595	177595	177595	177595	177595
16	177596	177596	177596	177596	177596	177596	177596
17	177597	177597	177597	177597	177597	177597	177597
18	177598	177598	177598	177598	177598	177598	177598
19	177599	177599	177599	177599	177599	177599	177599
20	177600	177600	177600	177600	177600	177600	177600
