ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	29041	29041	29041	29041	29041	29041	29041
2	29042	29042	29042	29042	29042	29042	29042
3	29043	29043	29043	29043	29043	29043	29043
4	29044	29044	29044	29044	29044	29044	29044
5	29045	29045	29045	29045	29045	29045	29045
6	29046	29046	29046	29046	29046	29046	29046
7	29047	29047	29047	29047	29047	29047	29047
8	29048	29048	29048	29048	29048	29048	29048
9	29049	29049	29049	29049	29049	29049	29049
10	29050	29050	29050	29050	29050	29050	29050
11	29051	29051	29051	29051	29051	29051	29051
12	29052	29052	29052	29052	29052	29052	29052
13	29053	29053	29053	29053	29053	29053	29053
14	29054	29054	29054	29054	29054	29054	29054
15	29055	29055	29055	29055	29055	29055	29055
16	29056	29056	29056	29056	29056	29056	29056
17	29057	29057	29057	29057	29057	29057	29057
18	29058	29058	29058	29058	29058	29058	29058
19	29059	29059	29059	29059	29059	29059	29059
20	29060	29060	29060	29060	29060	29060	29060
