ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	30221	30221	30221	30221	30221	30221	30221
2	30222	30222	30222	30222	30222	30222	30222
3	30223	30223	30223	30223	30223	30223	30223
4	30224	30224	30224	30224	30224	30224	30224
5	30225	30225	30225	30225	30225	30225	30225
6	30226	30226	30226	30226	30226	30226	30226
7	30227	30227	30227	30227	30227	30227	30227
8	30228	30228	30228	30228	30228	30228	30228
9	30229	30229	30229	30229	30229	30229	30229
10	30230	30230	30230	30230	30230	30230	30230
11	30231	30231	30231	30231	30231	30231	30231
12	30232	30232	30232	30232	30232	30232	30232
13	30233	30233	30233	30233	30233	30233	30233
14	30234	30234	30234	30234	30234	30234	30234
15	30235	30235	30235	30235	30235	30235	30235
16	30236	30236	30236	30236	30236	30236	30236
17	30237	30237	30237	30237	30237	30237	30237
18	30238	30238	30238	30238	30238	30238	30238
19	30239	30239	30239	30239	30239	30239	30239
20	30240	30240	30240	30240	30240	30240	30240
