ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	150561	150561	150561	150561	150561	150561	150561
2	150562	150562	150562	150562	150562	150562	150562
3	150563	150563	150563	150563	150563	150563	150563
4	150564	150564	150564	150564	150564	150564	150564
5	150565	150565	150565	150565	150565	150565	150565
6	150566	150566	150566	150566	150566	150566	150566
7	150567	150567	150567	150567	150567	150567	150567
8	150568	150568	150568	150568	150568	150568	150568
9	150569	150569	150569	150569	150569	150569	150569
10	150570	150570	150570	150570	150570	150570	150570
11	150571	150571	150571	150571	150571	150571	150571
12	150572	150572	150572	150572	150572	150572	150572
13	150573	150573	150573	150573	150573	150573	150573
14	150574	150574	150574	150574	150574	150574	150574
15	150575	150575	150575	150575	150575	150575	150575
16	150576	150576	150576	150576	150576	150576	150576
17	150577	150577	150577	150577	150577	150577	150577
18	150578	150578	150578	150578	150578	150578	150578
19	150579	150579	150579	150579	150579	150579	150579
20	150580	150580	150580	150580	150580	150580	150580
