ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	152521	152521	152521	152521	152521	152521	152521
2	152522	152522	152522	152522	152522	152522	152522
3	152523	152523	152523	152523	152523	152523	152523
4	152524	152524	152524	152524	152524	152524	152524
5	152525	152525	152525	152525	152525	152525	152525
6	152526	152526	152526	152526	152526	152526	152526
7	152527	152527	152527	152527	152527	152527	152527
8	152528	152528	152528	152528	152528	152528	152528
9	152529	152529	152529	152529	152529	152529	152529
10	152530	152530	152530	152530	152530	152530	152530
11	152531	152531	152531	152531	152531	152531	152531
12	152532	152532	152532	152532	152532	152532	152532
13	152533	152533	152533	152533	152533	152533	152533
14	152534	152534	152534	152534	152534	152534	152534
15	152535	152535	152535	152535	152535	152535	152535
16	152536	152536	152536	152536	152536	152536	152536
17	152537	152537	152537	152537	152537	152537	152537
18	152538	152538	152538	152538	152538	152538	152538
19	152539	152539	152539	152539	152539	152539	152539
20	152540	152540	152540	152540	152540	152540	152540
