ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	175221	175221	175221	175221	175221	175221	175221
2	175222	175222	175222	175222	175222	175222	175222
3	175223	175223	175223	175223	175223	175223	175223
4	175224	175224	175224	175224	175224	175224	175224
5	175225	175225	175225	175225	175225	175225	175225
6	175226	175226	175226	175226	175226	175226	175226
7	175227	175227	175227	175227	175227	175227	175227
8	175228	175228	175228	175228	175228	175228	175228
9	175229	175229	175229	175229	175229	175229	175229
10	175230	175230	175230	175230	175230	175230	175230
11	175231	175231	175231	175231	175231	175231	175231
12	175232	175232	175232	175232	175232	175232	175232
13	175233	175233	175233	175233	175233	175233	175233
14	175234	175234	175234	175234	175234	175234	175234
15	175235	175235	175235	175235	175235	175235	175235
16	175236	175236	175236	175236	175236	175236	175236
17	175237	175237	175237	175237	175237	175237	175237
18	175238	175238	175238	175238	175238	175238	175238
19	175239	175239	175239	175239	175239	175239	175239
20	175240	175240	175240	175240	175240	175240	175240
