ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	79621	79621	79621	79621	79621	79621	79621
2	79622	79622	79622	79622	79622	79622	79622
3	79623	79623	79623	79623	79623	79623	79623
4	79624	79624	79624	79624	79624	79624	79624
5	79625	79625	79625	79625	79625	79625	79625
6	79626	79626	79626	79626	79626	79626	79626
7	79627	79627	79627	79627	79627	79627	79627
8	79628	79628	79628	79628	79628	79628	79628
9	79629	79629	79629	79629	79629	79629	79629
10	79630	79630	79630	79630	79630	79630	79630
11	79631	79631	79631	79631	79631	79631	79631
12	79632	79632	79632	79632	79632	79632	79632
13	79633	79633	79633	79633	79633	79633	79633
14	79634	79634	79634	79634	79634	79634	79634
15	79635	79635	79635	79635	79635	79635	79635
16	79636	79636	79636	79636	79636	79636	79636
17	79637	79637	79637	79637	79637	79637	79637
18	79638	79638	79638	79638	79638	79638	79638
19	79639	79639	79639	79639	79639	79639	79639
20	79640	79640	79640	79640	79640	79640	79640
