ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	130321	130321	130321	130321	130321	130321	130321
2	130322	130322	130322	130322	130322	130322	130322
3	130323	130323	130323	130323	130323	130323	130323
4	130324	130324	130324	130324	130324	130324	130324
5	130325	130325	130325	130325	130325	130325	130325
6	130326	130326	130326	130326	130326	130326	130326
7	130327	130327	130327	130327	130327	130327	130327
8	130328	130328	130328	130328	130328	130328	130328
9	130329	130329	130329	130329	130329	130329	130329
10	130330	130330	130330	130330	130330	130330	130330
11	130331	130331	130331	130331	130331	130331	130331
12	130332	130332	130332	130332	130332	130332	130332
13	130333	130333	130333	130333	130333	130333	130333
14	130334	130334	130334	130334	130334	130334	130334
15	130335	130335	130335	130335	130335	130335	130335
16	130336	130336	130336	130336	130336	130336	130336
17	130337	130337	130337	130337	130337	130337	130337
18	130338	130338	130338	130338	130338	130338	130338
19	130339	130339	130339	130339	130339	130339	130339
20	130340	130340	130340	130340	130340	130340	130340
