ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	82281	82281	82281	82281	82281	82281	82281
2	82282	82282	82282	82282	82282	82282	82282
3	82283	82283	82283	82283	82283	82283	82283
4	82284	82284	82284	82284	82284	82284	82284
5	82285	82285	82285	82285	82285	82285	82285
6	82286	82286	82286	82286	82286	82286	82286
7	82287	82287	82287	82287	82287	82287	82287
8	82288	82288	82288	82288	82288	82288	82288
9	82289	82289	82289	82289	82289	82289	82289
10	82290	82290	82290	82290	82290	82290	82290
11	82291	82291	82291	82291	82291	82291	82291
12	82292	82292	82292	82292	82292	82292	82292
13	82293	82293	82293	82293	82293	82293	82293
14	82294	82294	82294	82294	82294	82294	82294
15	82295	82295	82295	82295	82295	82295	82295
16	82296	82296	82296	82296	82296	82296	82296
17	82297	82297	82297	82297	82297	82297	82297
18	82298	82298	82298	82298	82298	82298	82298
19	82299	82299	82299	82299	82299	82299	82299
20	82300	82300	82300	82300	82300	82300	82300
