ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	181221	181221	181221	181221	181221	181221	181221
2	181222	181222	181222	181222	181222	181222	181222
3	181223	181223	181223	181223	181223	181223	181223
4	181224	181224	181224	181224	181224	181224	181224
5	181225	181225	181225	181225	181225	181225	181225
6	181226	181226	181226	181226	181226	181226	181226
7	181227	181227	181227	181227	181227	181227	181227
8	181228	181228	181228	181228	181228	181228	181228
9	181229	181229	181229	181229	181229	181229	181229
10	181230	181230	181230	181230	181230	181230	181230
11	181231	181231	181231	181231	181231	181231	181231
12	181232	181232	181232	181232	181232	181232	181232
13	181233	181233	181233	181233	181233	181233	181233
14	181234	181234	181234	181234	181234	181234	181234
15	181235	181235	181235	181235	181235	181235	181235
16	181236	181236	181236	181236	181236	181236	181236
17	181237	181237	181237	181237	181237	181237	181237
18	181238	181238	181238	181238	181238	181238	181238
19	181239	181239	181239	181239	181239	181239	181239
20	181240	181240	181240	181240	181240	181240	181240
