ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	133741	133741	133741	133741	133741	133741	133741
2	133742	133742	133742	133742	133742	133742	133742
3	133743	133743	133743	133743	133743	133743	133743
4	133744	133744	133744	133744	133744	133744	133744
5	133745	133745	133745	133745	133745	133745	133745
6	133746	133746	133746	133746	133746	133746	133746
7	133747	133747	133747	133747	133747	133747	133747
8	133748	133748	133748	133748	133748	133748	133748
9	133749	133749	133749	133749	133749	133749	133749
10	133750	133750	133750	133750	133750	133750	133750
11	133751	133751	133751	133751	133751	133751	133751
12	133752	133752	133752	133752	133752	133752	133752
13	133753	133753	133753	133753	133753	133753	133753
14	133754	133754	133754	133754	133754	133754	133754
15	133755	133755	133755	133755	133755	133755	133755
16	133756	133756	133756	133756	133756	133756	133756
17	133757	133757	133757	133757	133757	133757	133757
18	133758	133758	133758	133758	133758	133758	133758
19	133759	133759	133759	133759	133759	133759	133759
20	133760	133760	133760	133760	133760	133760	133760
