ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	130801	130801	130801	130801	130801	130801	130801
2	130802	130802	130802	130802	130802	130802	130802
3	130803	130803	130803	130803	130803	130803	130803
4	130804	130804	130804	130804	130804	130804	130804
5	130805	130805	130805	130805	130805	130805	130805
6	130806	130806	130806	130806	130806	130806	130806
7	130807	130807	130807	130807	130807	130807	130807
8	130808	130808	130808	130808	130808	130808	130808
9	130809	130809	130809	130809	130809	130809	130809
10	130810	130810	130810	130810	130810	130810	130810
11	130811	130811	130811	130811	130811	130811	130811
12	130812	130812	130812	130812	130812	130812	130812
13	130813	130813	130813	130813	130813	130813	130813
14	130814	130814	130814	130814	130814	130814	130814
15	130815	130815	130815	130815	130815	130815	130815
16	130816	130816	130816	130816	130816	130816	130816
17	130817	130817	130817	130817	130817	130817	130817
18	130818	130818	130818	130818	130818	130818	130818
19	130819	130819	130819	130819	130819	130819	130819
20	130820	130820	130820	130820	130820	130820	130820
