ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	131181	131181	131181	131181	131181	131181	131181
2	131182	131182	131182	131182	131182	131182	131182
3	131183	131183	131183	131183	131183	131183	131183
4	131184	131184	131184	131184	131184	131184	131184
5	131185	131185	131185	131185	131185	131185	131185
6	131186	131186	131186	131186	131186	131186	131186
7	131187	131187	131187	131187	131187	131187	131187
8	131188	131188	131188	131188	131188	131188	131188
9	131189	131189	131189	131189	131189	131189	131189
10	131190	131190	131190	131190	131190	131190	131190
11	131191	131191	131191	131191	131191	131191	131191
12	131192	131192	131192	131192	131192	131192	131192
13	131193	131193	131193	131193	131193	131193	131193
14	131194	131194	131194	131194	131194	131194	131194
15	131195	131195	131195	131195	131195	131195	131195
16	131196	131196	131196	131196	131196	131196	131196
17	131197	131197	131197	131197	131197	131197	131197
18	131198	131198	131198	131198	131198	131198	131198
19	131199	131199	131199	131199	131199	131199	131199
20	131200	131200	131200	131200	131200	131200	131200
