ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	195761	195761	195761	195761	195761	195761	195761
2	195762	195762	195762	195762	195762	195762	195762
3	195763	195763	195763	195763	195763	195763	195763
4	195764	195764	195764	195764	195764	195764	195764
5	195765	195765	195765	195765	195765	195765	195765
6	195766	195766	195766	195766	195766	195766	195766
7	195767	195767	195767	195767	195767	195767	195767
8	195768	195768	195768	195768	195768	195768	195768
9	195769	195769	195769	195769	195769	195769	195769
10	195770	195770	195770	195770	195770	195770	195770
11	195771	195771	195771	195771	195771	195771	195771
12	195772	195772	195772	195772	195772	195772	195772
13	195773	195773	195773	195773	195773	195773	195773
14	195774	195774	195774	195774	195774	195774	195774
15	195775	195775	195775	195775	195775	195775	195775
16	195776	195776	195776	195776	195776	195776	195776
17	195777	195777	195777	195777	195777	195777	195777
18	195778	195778	195778	195778	195778	195778	195778
19	195779	195779	195779	195779	195779	195779	195779
20	195780	195780	195780	195780	195780	195780	195780
