ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	146521	146521	146521	146521	146521	146521	146521
2	146522	146522	146522	146522	146522	146522	146522
3	146523	146523	146523	146523	146523	146523	146523
4	146524	146524	146524	146524	146524	146524	146524
5	146525	146525	146525	146525	146525	146525	146525
6	146526	146526	146526	146526	146526	146526	146526
7	146527	146527	146527	146527	146527	146527	146527
8	146528	146528	146528	146528	146528	146528	146528
9	146529	146529	146529	146529	146529	146529	146529
10	146530	146530	146530	146530	146530	146530	146530
11	146531	146531	146531	146531	146531	146531	146531
12	146532	146532	146532	146532	146532	146532	146532
13	146533	146533	146533	146533	146533	146533	146533
14	146534	146534	146534	146534	146534	146534	146534
15	146535	146535	146535	146535	146535	146535	146535
16	146536	146536	146536	146536	146536	146536	146536
17	146537	146537	146537	146537	146537	146537	146537
18	146538	146538	146538	146538	146538	146538	146538
19	146539	146539	146539	146539	146539	146539	146539
20	146540	146540	146540	146540	146540	146540	146540
