ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87901	87901	87901	87901	87901	87901	87901
2	87902	87902	87902	87902	87902	87902	87902
3	87903	87903	87903	87903	87903	87903	87903
4	87904	87904	87904	87904	87904	87904	87904
5	87905	87905	87905	87905	87905	87905	87905
6	87906	87906	87906	87906	87906	87906	87906
7	87907	87907	87907	87907	87907	87907	87907
8	87908	87908	87908	87908	87908	87908	87908
9	87909	87909	87909	87909	87909	87909	87909
10	87910	87910	87910	87910	87910	87910	87910
11	87911	87911	87911	87911	87911	87911	87911
12	87912	87912	87912	87912	87912	87912	87912
13	87913	87913	87913	87913	87913	87913	87913
14	87914	87914	87914	87914	87914	87914	87914
15	87915	87915	87915	87915	87915	87915	87915
16	87916	87916	87916	87916	87916	87916	87916
17	87917	87917	87917	87917	87917	87917	87917
18	87918	87918	87918	87918	87918	87918	87918
19	87919	87919	87919	87919	87919	87919	87919
20	87920	87920	87920	87920	87920	87920	87920
