ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	101721	101721	101721	101721	101721	101721	101721
2	101722	101722	101722	101722	101722	101722	101722
3	101723	101723	101723	101723	101723	101723	101723
4	101724	101724	101724	101724	101724	101724	101724
5	101725	101725	101725	101725	101725	101725	101725
6	101726	101726	101726	101726	101726	101726	101726
7	101727	101727	101727	101727	101727	101727	101727
8	101728	101728	101728	101728	101728	101728	101728
9	101729	101729	101729	101729	101729	101729	101729
10	101730	101730	101730	101730	101730	101730	101730
11	101731	101731	101731	101731	101731	101731	101731
12	101732	101732	101732	101732	101732	101732	101732
13	101733	101733	101733	101733	101733	101733	101733
14	101734	101734	101734	101734	101734	101734	101734
15	101735	101735	101735	101735	101735	101735	101735
16	101736	101736	101736	101736	101736	101736	101736
17	101737	101737	101737	101737	101737	101737	101737
18	101738	101738	101738	101738	101738	101738	101738
19	101739	101739	101739	101739	101739	101739	101739
20	101740	101740	101740	101740	101740	101740	101740
