ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	98721	98721	98721	98721	98721	98721	98721
2	98722	98722	98722	98722	98722	98722	98722
3	98723	98723	98723	98723	98723	98723	98723
4	98724	98724	98724	98724	98724	98724	98724
5	98725	98725	98725	98725	98725	98725	98725
6	98726	98726	98726	98726	98726	98726	98726
7	98727	98727	98727	98727	98727	98727	98727
8	98728	98728	98728	98728	98728	98728	98728
9	98729	98729	98729	98729	98729	98729	98729
10	98730	98730	98730	98730	98730	98730	98730
11	98731	98731	98731	98731	98731	98731	98731
12	98732	98732	98732	98732	98732	98732	98732
13	98733	98733	98733	98733	98733	98733	98733
14	98734	98734	98734	98734	98734	98734	98734
15	98735	98735	98735	98735	98735	98735	98735
16	98736	98736	98736	98736	98736	98736	98736
17	98737	98737	98737	98737	98737	98737	98737
18	98738	98738	98738	98738	98738	98738	98738
19	98739	98739	98739	98739	98739	98739	98739
20	98740	98740	98740	98740	98740	98740	98740
