ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	107381	107381	107381	107381	107381	107381	107381
2	107382	107382	107382	107382	107382	107382	107382
3	107383	107383	107383	107383	107383	107383	107383
4	107384	107384	107384	107384	107384	107384	107384
5	107385	107385	107385	107385	107385	107385	107385
6	107386	107386	107386	107386	107386	107386	107386
7	107387	107387	107387	107387	107387	107387	107387
8	107388	107388	107388	107388	107388	107388	107388
9	107389	107389	107389	107389	107389	107389	107389
10	107390	107390	107390	107390	107390	107390	107390
11	107391	107391	107391	107391	107391	107391	107391
12	107392	107392	107392	107392	107392	107392	107392
13	107393	107393	107393	107393	107393	107393	107393
14	107394	107394	107394	107394	107394	107394	107394
15	107395	107395	107395	107395	107395	107395	107395
16	107396	107396	107396	107396	107396	107396	107396
17	107397	107397	107397	107397	107397	107397	107397
18	107398	107398	107398	107398	107398	107398	107398
19	107399	107399	107399	107399	107399	107399	107399
20	107400	107400	107400	107400	107400	107400	107400
