ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	64001	64001	64001	64001	64001	64001	64001
2	64002	64002	64002	64002	64002	64002	64002
3	64003	64003	64003	64003	64003	64003	64003
4	64004	64004	64004	64004	64004	64004	64004
5	64005	64005	64005	64005	64005	64005	64005
6	64006	64006	64006	64006	64006	64006	64006
7	64007	64007	64007	64007	64007	64007	64007
8	64008	64008	64008	64008	64008	64008	64008
9	64009	64009	64009	64009	64009	64009	64009
10	64010	64010	64010	64010	64010	64010	64010
11	64011	64011	64011	64011	64011	64011	64011
12	64012	64012	64012	64012	64012	64012	64012
13	64013	64013	64013	64013	64013	64013	64013
14	64014	64014	64014	64014	64014	64014	64014
15	64015	64015	64015	64015	64015	64015	64015
16	64016	64016	64016	64016	64016	64016	64016
17	64017	64017	64017	64017	64017	64017	64017
18	64018	64018	64018	64018	64018	64018	64018
19	64019	64019	64019	64019	64019	64019	64019
20	64020	64020	64020	64020	64020	64020	64020
