ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	33001	33001	33001	33001	33001	33001	33001
2	33002	33002	33002	33002	33002	33002	33002
3	33003	33003	33003	33003	33003	33003	33003
4	33004	33004	33004	33004	33004	33004	33004
5	33005	33005	33005	33005	33005	33005	33005
6	33006	33006	33006	33006	33006	33006	33006
7	33007	33007	33007	33007	33007	33007	33007
8	33008	33008	33008	33008	33008	33008	33008
9	33009	33009	33009	33009	33009	33009	33009
10	33010	33010	33010	33010	33010	33010	33010
11	33011	33011	33011	33011	33011	33011	33011
12	33012	33012	33012	33012	33012	33012	33012
13	33013	33013	33013	33013	33013	33013	33013
14	33014	33014	33014	33014	33014	33014	33014
15	33015	33015	33015	33015	33015	33015	33015
16	33016	33016	33016	33016	33016	33016	33016
17	33017	33017	33017	33017	33017	33017	33017
18	33018	33018	33018	33018	33018	33018	33018
19	33019	33019	33019	33019	33019	33019	33019
20	33020	33020	33020	33020	33020	33020	33020
