ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	130941	130941	130941	130941	130941	130941	130941
2	130942	130942	130942	130942	130942	130942	130942
3	130943	130943	130943	130943	130943	130943	130943
4	130944	130944	130944	130944	130944	130944	130944
5	130945	130945	130945	130945	130945	130945	130945
6	130946	130946	130946	130946	130946	130946	130946
7	130947	130947	130947	130947	130947	130947	130947
8	130948	130948	130948	130948	130948	130948	130948
9	130949	130949	130949	130949	130949	130949	130949
10	130950	130950	130950	130950	130950	130950	130950
11	130951	130951	130951	130951	130951	130951	130951
12	130952	130952	130952	130952	130952	130952	130952
13	130953	130953	130953	130953	130953	130953	130953
14	130954	130954	130954	130954	130954	130954	130954
15	130955	130955	130955	130955	130955	130955	130955
16	130956	130956	130956	130956	130956	130956	130956
17	130957	130957	130957	130957	130957	130957	130957
18	130958	130958	130958	130958	130958	130958	130958
19	130959	130959	130959	130959	130959	130959	130959
20	130960	130960	130960	130960	130960	130960	130960
