ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	173921	173921	173921	173921	173921	173921	173921
2	173922	173922	173922	173922	173922	173922	173922
3	173923	173923	173923	173923	173923	173923	173923
4	173924	173924	173924	173924	173924	173924	173924
5	173925	173925	173925	173925	173925	173925	173925
6	173926	173926	173926	173926	173926	173926	173926
7	173927	173927	173927	173927	173927	173927	173927
8	173928	173928	173928	173928	173928	173928	173928
9	173929	173929	173929	173929	173929	173929	173929
10	173930	173930	173930	173930	173930	173930	173930
11	173931	173931	173931	173931	173931	173931	173931
12	173932	173932	173932	173932	173932	173932	173932
13	173933	173933	173933	173933	173933	173933	173933
14	173934	173934	173934	173934	173934	173934	173934
15	173935	173935	173935	173935	173935	173935	173935
16	173936	173936	173936	173936	173936	173936	173936
17	173937	173937	173937	173937	173937	173937	173937
18	173938	173938	173938	173938	173938	173938	173938
19	173939	173939	173939	173939	173939	173939	173939
20	173940	173940	173940	173940	173940	173940	173940
