ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	66861	66861	66861	66861	66861	66861	66861
2	66862	66862	66862	66862	66862	66862	66862
3	66863	66863	66863	66863	66863	66863	66863
4	66864	66864	66864	66864	66864	66864	66864
5	66865	66865	66865	66865	66865	66865	66865
6	66866	66866	66866	66866	66866	66866	66866
7	66867	66867	66867	66867	66867	66867	66867
8	66868	66868	66868	66868	66868	66868	66868
9	66869	66869	66869	66869	66869	66869	66869
10	66870	66870	66870	66870	66870	66870	66870
11	66871	66871	66871	66871	66871	66871	66871
12	66872	66872	66872	66872	66872	66872	66872
13	66873	66873	66873	66873	66873	66873	66873
14	66874	66874	66874	66874	66874	66874	66874
15	66875	66875	66875	66875	66875	66875	66875
16	66876	66876	66876	66876	66876	66876	66876
17	66877	66877	66877	66877	66877	66877	66877
18	66878	66878	66878	66878	66878	66878	66878
19	66879	66879	66879	66879	66879	66879	66879
20	66880	66880	66880	66880	66880	66880	66880
