ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	56521	56521	56521	56521	56521	56521	56521
2	56522	56522	56522	56522	56522	56522	56522
3	56523	56523	56523	56523	56523	56523	56523
4	56524	56524	56524	56524	56524	56524	56524
5	56525	56525	56525	56525	56525	56525	56525
6	56526	56526	56526	56526	56526	56526	56526
7	56527	56527	56527	56527	56527	56527	56527
8	56528	56528	56528	56528	56528	56528	56528
9	56529	56529	56529	56529	56529	56529	56529
10	56530	56530	56530	56530	56530	56530	56530
11	56531	56531	56531	56531	56531	56531	56531
12	56532	56532	56532	56532	56532	56532	56532
13	56533	56533	56533	56533	56533	56533	56533
14	56534	56534	56534	56534	56534	56534	56534
15	56535	56535	56535	56535	56535	56535	56535
16	56536	56536	56536	56536	56536	56536	56536
17	56537	56537	56537	56537	56537	56537	56537
18	56538	56538	56538	56538	56538	56538	56538
19	56539	56539	56539	56539	56539	56539	56539
20	56540	56540	56540	56540	56540	56540	56540
