ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96681	96681	96681	96681	96681	96681	96681
2	96682	96682	96682	96682	96682	96682	96682
3	96683	96683	96683	96683	96683	96683	96683
4	96684	96684	96684	96684	96684	96684	96684
5	96685	96685	96685	96685	96685	96685	96685
6	96686	96686	96686	96686	96686	96686	96686
7	96687	96687	96687	96687	96687	96687	96687
8	96688	96688	96688	96688	96688	96688	96688
9	96689	96689	96689	96689	96689	96689	96689
10	96690	96690	96690	96690	96690	96690	96690
11	96691	96691	96691	96691	96691	96691	96691
12	96692	96692	96692	96692	96692	96692	96692
13	96693	96693	96693	96693	96693	96693	96693
14	96694	96694	96694	96694	96694	96694	96694
15	96695	96695	96695	96695	96695	96695	96695
16	96696	96696	96696	96696	96696	96696	96696
17	96697	96697	96697	96697	96697	96697	96697
18	96698	96698	96698	96698	96698	96698	96698
19	96699	96699	96699	96699	96699	96699	96699
20	96700	96700	96700	96700	96700	96700	96700
