ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	57281	57281	57281	57281	57281	57281	57281
2	57282	57282	57282	57282	57282	57282	57282
3	57283	57283	57283	57283	57283	57283	57283
4	57284	57284	57284	57284	57284	57284	57284
5	57285	57285	57285	57285	57285	57285	57285
6	57286	57286	57286	57286	57286	57286	57286
7	57287	57287	57287	57287	57287	57287	57287
8	57288	57288	57288	57288	57288	57288	57288
9	57289	57289	57289	57289	57289	57289	57289
10	57290	57290	57290	57290	57290	57290	57290
11	57291	57291	57291	57291	57291	57291	57291
12	57292	57292	57292	57292	57292	57292	57292
13	57293	57293	57293	57293	57293	57293	57293
14	57294	57294	57294	57294	57294	57294	57294
15	57295	57295	57295	57295	57295	57295	57295
16	57296	57296	57296	57296	57296	57296	57296
17	57297	57297	57297	57297	57297	57297	57297
18	57298	57298	57298	57298	57298	57298	57298
19	57299	57299	57299	57299	57299	57299	57299
20	57300	57300	57300	57300	57300	57300	57300
