ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	116401	116401	116401	116401	116401	116401	116401
2	116402	116402	116402	116402	116402	116402	116402
3	116403	116403	116403	116403	116403	116403	116403
4	116404	116404	116404	116404	116404	116404	116404
5	116405	116405	116405	116405	116405	116405	116405
6	116406	116406	116406	116406	116406	116406	116406
7	116407	116407	116407	116407	116407	116407	116407
8	116408	116408	116408	116408	116408	116408	116408
9	116409	116409	116409	116409	116409	116409	116409
10	116410	116410	116410	116410	116410	116410	116410
11	116411	116411	116411	116411	116411	116411	116411
12	116412	116412	116412	116412	116412	116412	116412
13	116413	116413	116413	116413	116413	116413	116413
14	116414	116414	116414	116414	116414	116414	116414
15	116415	116415	116415	116415	116415	116415	116415
16	116416	116416	116416	116416	116416	116416	116416
17	116417	116417	116417	116417	116417	116417	116417
18	116418	116418	116418	116418	116418	116418	116418
19	116419	116419	116419	116419	116419	116419	116419
20	116420	116420	116420	116420	116420	116420	116420
