ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	35621	35621	35621	35621	35621	35621	35621
2	35622	35622	35622	35622	35622	35622	35622
3	35623	35623	35623	35623	35623	35623	35623
4	35624	35624	35624	35624	35624	35624	35624
5	35625	35625	35625	35625	35625	35625	35625
6	35626	35626	35626	35626	35626	35626	35626
7	35627	35627	35627	35627	35627	35627	35627
8	35628	35628	35628	35628	35628	35628	35628
9	35629	35629	35629	35629	35629	35629	35629
10	35630	35630	35630	35630	35630	35630	35630
11	35631	35631	35631	35631	35631	35631	35631
12	35632	35632	35632	35632	35632	35632	35632
13	35633	35633	35633	35633	35633	35633	35633
14	35634	35634	35634	35634	35634	35634	35634
15	35635	35635	35635	35635	35635	35635	35635
16	35636	35636	35636	35636	35636	35636	35636
17	35637	35637	35637	35637	35637	35637	35637
18	35638	35638	35638	35638	35638	35638	35638
19	35639	35639	35639	35639	35639	35639	35639
20	35640	35640	35640	35640	35640	35640	35640
