ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	179701	179701	179701	179701	179701	179701	179701
2	179702	179702	179702	179702	179702	179702	179702
3	179703	179703	179703	179703	179703	179703	179703
4	179704	179704	179704	179704	179704	179704	179704
5	179705	179705	179705	179705	179705	179705	179705
6	179706	179706	179706	179706	179706	179706	179706
7	179707	179707	179707	179707	179707	179707	179707
8	179708	179708	179708	179708	179708	179708	179708
9	179709	179709	179709	179709	179709	179709	179709
10	179710	179710	179710	179710	179710	179710	179710
11	179711	179711	179711	179711	179711	179711	179711
12	179712	179712	179712	179712	179712	179712	179712
13	179713	179713	179713	179713	179713	179713	179713
14	179714	179714	179714	179714	179714	179714	179714
15	179715	179715	179715	179715	179715	179715	179715
16	179716	179716	179716	179716	179716	179716	179716
17	179717	179717	179717	179717	179717	179717	179717
18	179718	179718	179718	179718	179718	179718	179718
19	179719	179719	179719	179719	179719	179719	179719
20	179720	179720	179720	179720	179720	179720	179720
