ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	75361	75361	75361	75361	75361	75361	75361
2	75362	75362	75362	75362	75362	75362	75362
3	75363	75363	75363	75363	75363	75363	75363
4	75364	75364	75364	75364	75364	75364	75364
5	75365	75365	75365	75365	75365	75365	75365
6	75366	75366	75366	75366	75366	75366	75366
7	75367	75367	75367	75367	75367	75367	75367
8	75368	75368	75368	75368	75368	75368	75368
9	75369	75369	75369	75369	75369	75369	75369
10	75370	75370	75370	75370	75370	75370	75370
11	75371	75371	75371	75371	75371	75371	75371
12	75372	75372	75372	75372	75372	75372	75372
13	75373	75373	75373	75373	75373	75373	75373
14	75374	75374	75374	75374	75374	75374	75374
15	75375	75375	75375	75375	75375	75375	75375
16	75376	75376	75376	75376	75376	75376	75376
17	75377	75377	75377	75377	75377	75377	75377
18	75378	75378	75378	75378	75378	75378	75378
19	75379	75379	75379	75379	75379	75379	75379
20	75380	75380	75380	75380	75380	75380	75380
