ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	37921	37921	37921	37921	37921	37921	37921
2	37922	37922	37922	37922	37922	37922	37922
3	37923	37923	37923	37923	37923	37923	37923
4	37924	37924	37924	37924	37924	37924	37924
5	37925	37925	37925	37925	37925	37925	37925
6	37926	37926	37926	37926	37926	37926	37926
7	37927	37927	37927	37927	37927	37927	37927
8	37928	37928	37928	37928	37928	37928	37928
9	37929	37929	37929	37929	37929	37929	37929
10	37930	37930	37930	37930	37930	37930	37930
11	37931	37931	37931	37931	37931	37931	37931
12	37932	37932	37932	37932	37932	37932	37932
13	37933	37933	37933	37933	37933	37933	37933
14	37934	37934	37934	37934	37934	37934	37934
15	37935	37935	37935	37935	37935	37935	37935
16	37936	37936	37936	37936	37936	37936	37936
17	37937	37937	37937	37937	37937	37937	37937
18	37938	37938	37938	37938	37938	37938	37938
19	37939	37939	37939	37939	37939	37939	37939
20	37940	37940	37940	37940	37940	37940	37940
