ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	121061	121061	121061	121061	121061	121061	121061
2	121062	121062	121062	121062	121062	121062	121062
3	121063	121063	121063	121063	121063	121063	121063
4	121064	121064	121064	121064	121064	121064	121064
5	121065	121065	121065	121065	121065	121065	121065
6	121066	121066	121066	121066	121066	121066	121066
7	121067	121067	121067	121067	121067	121067	121067
8	121068	121068	121068	121068	121068	121068	121068
9	121069	121069	121069	121069	121069	121069	121069
10	121070	121070	121070	121070	121070	121070	121070
11	121071	121071	121071	121071	121071	121071	121071
12	121072	121072	121072	121072	121072	121072	121072
13	121073	121073	121073	121073	121073	121073	121073
14	121074	121074	121074	121074	121074	121074	121074
15	121075	121075	121075	121075	121075	121075	121075
16	121076	121076	121076	121076	121076	121076	121076
17	121077	121077	121077	121077	121077	121077	121077
18	121078	121078	121078	121078	121078	121078	121078
19	121079	121079	121079	121079	121079	121079	121079
20	121080	121080	121080	121080	121080	121080	121080
