ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	194641	194641	194641	194641	194641	194641	194641
2	194642	194642	194642	194642	194642	194642	194642
3	194643	194643	194643	194643	194643	194643	194643
4	194644	194644	194644	194644	194644	194644	194644
5	194645	194645	194645	194645	194645	194645	194645
6	194646	194646	194646	194646	194646	194646	194646
7	194647	194647	194647	194647	194647	194647	194647
8	194648	194648	194648	194648	194648	194648	194648
9	194649	194649	194649	194649	194649	194649	194649
10	194650	194650	194650	194650	194650	194650	194650
11	194651	194651	194651	194651	194651	194651	194651
12	194652	194652	194652	194652	194652	194652	194652
13	194653	194653	194653	194653	194653	194653	194653
14	194654	194654	194654	194654	194654	194654	194654
15	194655	194655	194655	194655	194655	194655	194655
16	194656	194656	194656	194656	194656	194656	194656
17	194657	194657	194657	194657	194657	194657	194657
18	194658	194658	194658	194658	194658	194658	194658
19	194659	194659	194659	194659	194659	194659	194659
20	194660	194660	194660	194660	194660	194660	194660
